Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 11:32:34.545059,4426088,2,0,0,2025-12-12 11:32:34.726842642,2025-12-12 11:32:35.089058
2025-12-12 11:32:34.546059,4427568,2,0,0,2025-12-12 11:32:34.728325367,2025-12-12 11:32:35.090538
2025-12-12 11:32:34.546059,4429056,6,0,0,2025-12-12 11:32:34.729816198,2025-12-12 11:32:35.092026
2025-12-12 11:32:34.546059,4430536,0,0,0,2025-12-12 11:32:34.731298923,2025-12-12 11:32:35.093506
2025-12-12 11:32:34.547057,4432020,0,0,0,2025-12-12 11:32:34.732785463,2025-12-12 11:32:35.094990
2025-12-12 11:32:34.547057,4433500,2,0,0,2025-12-12 11:32:34.734268188,2025-12-12 11:32:35.096470
2025-12-12 11:32:34.547057,4434988,0,0,0,2025-12-12 11:32:34.735759020,2025-12-12 11:32:35.097958
2025-12-12 11:32:34.548305,4436468,4,0,0,2025-12-12 11:32:34.737241745,2025-12-12 11:32:35.099438
2025-12-12 11:32:34.550302,4437952,0,0,0,2025-12-12 11:32:34.738728285,2025-12-12 11:32:35.100922
2025-12-12 11:32:34.550302,4439440,0,0,0,2025-12-12 11:32:34.740219116,2025-12-12 11:32:35.102410
2025-12-12 11:32:34.782360,4440920,0,0,0,2025-12-12 11:32:34.741701841,2025-12-12 11:32:35.103890
2025-12-12 11:32:34.782360,4442408,0,0,0,2025-12-12 11:32:34.743192434,2025-12-12 11:32:35.105378
2025-12-12 11:32:34.782360,4443888,2,0,0,2025-12-12 11:32:34.744675159,2025-12-12 11:32:35.106858
2025-12-12 11:32:34.783395,4445372,0,0,0,2025-12-12 11:32:34.746161938,2025-12-12 11:32:35.108342
2025-12-12 11:32:34.783395,4446856,4,0,0,2025-12-12 11:32:34.747648716,2025-12-12 11:32:35.109826
2025-12-12 11:32:34.783395,4448340,0,0,0,2025-12-12 11:32:34.749135256,2025-12-12 11:32:35.111310
2025-12-12 11:32:34.784414,4449824,4,0,0,2025-12-12 11:32:34.750622034,2025-12-12 11:32:35.112794
2025-12-12 11:32:34.784414,4451304,2,0,0,2025-12-12 11:32:34.752104759,2025-12-12 11:32:35.114274
2025-12-12 11:32:34.785417,4452788,0,0,0,2025-12-12 11:32:34.753591537,2025-12-12 11:32:35.115758
2025-12-12 11:32:34.785417,4454272,0,0,0,2025-12-12 11:32:34.755078077,2025-12-12 11:32:35.117242
2025-12-12 11:32:34.785417,4455760,0,0,0,2025-12-12 11:32:34.756568909,2025-12-12 11:32:35.118730
2025-12-12 11:32:34.786453,4457240,4,0,0,2025-12-12 11:32:34.758051634,2025-12-12 11:32:35.120210
2025-12-12 11:32:34.788417,4458728,0,0,0,2025-12-12 11:32:34.759542227,2025-12-12 11:32:35.121698
2025-12-12 11:32:34.789435,4460208,0,0,0,2025-12-12 11:32:34.761024952,2025-12-12 11:32:35.123178
2025-12-12 11:32:34.789435,4461696,0,0,0,2025-12-12 11:32:34.762515783,2025-12-12 11:32:35.124666
2025-12-12 11:32:34.789435,4463176,2,0,0,2025-12-12 11:32:34.763998270,2025-12-12 11:32:35.126146
2025-12-12 11:32:34.790456,4464664,0,0,0,2025-12-12 11:32:34.765489101,2025-12-12 11:32:35.127634
2025-12-12 11:32:34.790456,4466144,4,0,0,2025-12-12 11:32:34.766971827,2025-12-12 11:32:35.129114
2025-12-12 11:32:34.791424,4467628,2,0,0,2025-12-12 11:32:34.768458605,2025-12-12 11:32:35.130598
2025-12-12 11:32:34.791424,4469112,2,0,0,2025-12-12 11:32:34.769945145,2025-12-12 11:32:35.132082
2025-12-12 11:32:34.792459,4470596,2,0,0,2025-12-12 11:32:34.771431923,2025-12-12 11:32:35.133566
2025-12-12 11:32:34.794421,4472084,0,0,0,2025-12-12 11:32:34.772922754,2025-12-12 11:32:35.135054
2025-12-12 11:32:34.795420,4473564,2,0,0,2025-12-12 11:32:34.774405241,2025-12-12 11:32:35.136534
2025-12-12 11:32:34.795420,4475052,0,0,0,2025-12-12 11:32:34.775896072,2025-12-12 11:32:35.138022
2025-12-12 11:32:34.795420,4476536,2,0,0,2025-12-12 11:32:34.777382851,2025-12-12 11:32:35.139506
2025-12-12 11:32:34.796420,4478024,2,0,0,2025-12-12 11:32:34.778873444,2025-12-12 11:32:35.140994
2025-12-12 11:32:34.796420,4479504,2,0,0,2025-12-12 11:32:34.780356169,2025-12-12 11:32:35.142474
2025-12-12 11:32:34.796420,4480988,6,0,0,2025-12-12 11:32:34.781842947,2025-12-12 11:32:35.143958
2025-12-12 11:32:34.796420,4482472,0,0,0,2025-12-12 11:32:34.783329487,2025-12-12 11:32:35.145442
2025-12-12 11:32:34.797418,4483952,2,0,0,2025-12-12 11:32:34.784812212,2025-12-12 11:32:35.146922
2025-12-12 11:32:34.797418,4485440,0,0,0,2025-12-12 11:32:34.786303043,2025-12-12 11:32:35.148410
2025-12-12 11:32:34.798413,4486920,0,0,0,2025-12-12 11:32:34.787785769,2025-12-12 11:32:35.149890
2025-12-12 11:32:34.798413,4488408,2,0,0,2025-12-12 11:32:34.789276361,2025-12-12 11:32:35.151378
2025-12-12 11:32:34.799414,4489888,2,0,0,2025-12-12 11:32:34.790759087,2025-12-12 11:32:35.152858
2025-12-12 11:32:34.801610,4491372,2,0,0,2025-12-12 11:32:34.792245865,2025-12-12 11:32:35.154342
2025-12-12 11:32:34.801610,4492852,0,0,0,2025-12-12 11:32:34.793728590,2025-12-12 11:32:35.155822
2025-12-12 11:32:34.801610,4494332,2,0,0,2025-12-12 11:32:34.795211315,2025-12-12 11:32:35.157302
2025-12-12 11:32:34.802579,4495820,4,0,0,2025-12-12 11:32:34.796701908,2025-12-12 11:32:35.158790
2025-12-12 11:32:34.802579,4497292,4,0,0,2025-12-12 11:32:34.798176527,2025-12-12 11:32:35.160262
2025-12-12 11:32:34.802579,4498780,2,0,0,2025-12-12 11:32:34.799667358,2025-12-12 11:32:35.161750
2025-12-12 11:32:34.803613,4500260,0,0,0,2025-12-12 11:32:34.801150084,2025-12-12 11:32:35.163230
2025-12-12 11:32:34.803613,4501748,2,0,0,2025-12-12 11:32:34.802640676,2025-12-12 11:32:35.164718
2025-12-12 11:32:34.804635,4503228,0,0,0,2025-12-12 11:32:34.804123402,2025-12-12 11:32:35.166198
2025-12-12 11:32:34.804635,4504716,6,0,0,2025-12-12 11:32:34.805614233,2025-12-12 11:32:35.167686
2025-12-12 11:32:34.807634,4506200,2,0,0,2025-12-12 11:32:34.807101011,2025-12-12 11:32:35.169170
2025-12-12 11:32:34.808636,4507684,2,0,0,2025-12-12 11:32:34.808587551,2025-12-12 11:32:35.170654
2025-12-12 11:32:34.808636,4509164,2,0,0,2025-12-12 11:32:34.810070276,2025-12-12 11:32:35.172134
2025-12-12 11:32:34.809635,4510644,2,0,0,2025-12-12 11:32:34.811553001,2025-12-12 11:32:35.173614
2025-12-12 11:32:34.809635,4512132,2,0,0,2025-12-12 11:32:34.813043833,2025-12-12 11:32:35.175102
2025-12-12 11:32:34.810632,4513612,0,0,0,2025-12-12 11:32:34.814526320,2025-12-12 11:32:35.176582
2025-12-12 11:32:34.810632,4515096,0,0,0,2025-12-12 11:32:34.816013098,2025-12-12 11:32:35.178066
2025-12-12 11:32:34.811634,4516576,2,0,0,2025-12-12 11:32:34.817495823,2025-12-12 11:32:35.179546
2025-12-12 11:32:34.812960,4518064,0,0,0,2025-12-12 11:32:34.818986654,2025-12-12 11:32:35.181034
2025-12-12 11:32:34.812960,4519548,2,0,0,2025-12-12 11:32:34.820473194,2025-12-12 11:32:35.182518
2025-12-12 11:32:34.812960,4521032,0,0,0,2025-12-12 11:32:34.821959972,2025-12-12 11:32:35.184002
2025-12-12 11:32:34.815961,4522516,2,0,0,2025-12-12 11:32:34.823446751,2025-12-12 11:32:35.185486
2025-12-12 11:32:34.815961,4523996,2,0,0,2025-12-12 11:32:34.824929476,2025-12-12 11:32:35.186966
2025-12-12 11:32:34.816993,4525484,4,0,0,2025-12-12 11:32:34.826420069,2025-12-12 11:32:35.188454
2025-12-12 11:32:34.816993,4526964,0,0,0,2025-12-12 11:32:34.827902794,2025-12-12 11:32:35.189934
2025-12-12 11:32:34.816993,4528448,2,0,0,2025-12-12 11:32:34.829389572,2025-12-12 11:32:35.191418
2025-12-12 11:32:34.817995,4529932,4,0,0,2025-12-12 11:32:34.830876112,2025-12-12 11:32:35.192902
2025-12-12 11:32:34.817995,4531416,0,0,0,2025-12-12 11:32:34.832362890,2025-12-12 11:32:35.194386
2025-12-12 11:32:34.817995,4532896,2,0,0,2025-12-12 11:32:34.833845615,2025-12-12 11:32:35.195866
2025-12-12 11:32:34.818996,4534384,0,0,0,2025-12-12 11:32:34.835336447,2025-12-12 11:32:35.197354
2025-12-12 11:32:34.818996,4535864,0,0,0,2025-12-12 11:32:34.836818933,2025-12-12 11:32:35.198834
2025-12-12 11:32:34.819962,4537352,2,0,0,2025-12-12 11:32:34.838309765,2025-12-12 11:32:35.200322
2025-12-12 11:32:34.819962,4538836,0,0,0,2025-12-12 11:32:34.839796543,2025-12-12 11:32:35.201806
2025-12-12 11:32:34.820960,4540316,0,0,0,2025-12-12 11:32:34.841279268,2025-12-12 11:32:35.203286
2025-12-12 11:32:34.823008,4541804,0,0,0,2025-12-12 11:32:34.842769861,2025-12-12 11:32:35.204774
2025-12-12 11:32:34.823008,4543284,0,0,0,2025-12-12 11:32:34.844252586,2025-12-12 11:32:35.206254
2025-12-12 11:32:34.823008,4544772,2,0,0,2025-12-12 11:32:34.845743179,2025-12-12 11:32:35.207742
2025-12-12 11:32:34.824525,4546252,2,0,0,2025-12-12 11:32:34.847225904,2025-12-12 11:32:35.209222
2025-12-12 11:32:34.824525,4547740,2,0,0,2025-12-12 11:32:34.848716736,2025-12-12 11:32:35.210710
2025-12-12 11:32:34.824525,4549220,0,0,0,2025-12-12 11:32:34.850199461,2025-12-12 11:32:35.212190
2025-12-12 11:32:34.825582,4550708,0,0,0,2025-12-12 11:32:34.851690054,2025-12-12 11:32:35.213678
2025-12-12 11:32:34.825582,4552188,0,0,0,2025-12-12 11:32:34.853172779,2025-12-12 11:32:35.215158
2025-12-12 11:32:34.826553,4553668,2,0,0,2025-12-12 11:32:34.854655504,2025-12-12 11:32:35.216638
2025-12-12 11:32:34.826553,4555156,0,0,0,2025-12-12 11:32:34.856146336,2025-12-12 11:32:35.218126
2025-12-12 11:32:34.827581,4556640,2,0,0,2025-12-12 11:32:34.857632875,2025-12-12 11:32:35.219610
2025-12-12 11:32:34.827581,4558128,0,0,0,2025-12-12 11:32:34.859123707,2025-12-12 11:32:35.221098
2025-12-12 11:32:34.827581,4559608,2,0,0,2025-12-12 11:32:34.860606432,2025-12-12 11:32:35.222578
2025-12-12 11:32:34.829925,4561096,0,0,0,2025-12-12 11:32:34.862097025,2025-12-12 11:32:35.224066
2025-12-12 11:32:34.830943,4562576,0,0,0,2025-12-12 11:32:34.863579750,2025-12-12 11:32:35.225546
2025-12-12 11:32:34.830943,4564060,0,0,0,2025-12-12 11:32:34.865066528,2025-12-12 11:32:35.227030
2025-12-12 11:32:34.830943,4565544,0,0,0,2025-12-12 11:32:34.866553307,2025-12-12 11:32:35.228514
2025-12-12 11:32:34.831941,4567024,2,0,0,2025-12-12 11:32:34.868035793,2025-12-12 11:32:35.229994
2025-12-12 11:32:34.831941,4568512,2,0,0,2025-12-12 11:32:34.869526625,2025-12-12 11:32:35.231482
2025-12-12 11:32:34.831941,4569984,2,0,0,2025-12-12 11:32:34.871001244,2025-12-12 11:32:35.232954
2025-12-12 11:32:34.832943,4571468,0,0,0,2025-12-12 11:32:34.872488022,2025-12-12 11:32:35.234438
2025-12-12 11:32:34.832943,4572952,0,0,0,2025-12-12 11:32:34.873974800,2025-12-12 11:32:35.235922
2025-12-12 11:32:34.833980,4574440,0,0,0,2025-12-12 11:32:34.875465393,2025-12-12 11:32:35.237410
2025-12-12 11:32:34.833980,4575920,2,0,0,2025-12-12 11:32:34.876948118,2025-12-12 11:32:35.238890
2025-12-12 11:32:34.833980,4577408,0,0,0,2025-12-12 11:32:34.878438950,2025-12-12 11:32:35.240378
2025-12-12 11:32:34.834979,4578888,0,0,0,2025-12-12 11:32:34.879921436,2025-12-12 11:32:35.241858
2025-12-12 11:32:34.834979,4580376,0,0,0,2025-12-12 11:32:34.881412268,2025-12-12 11:32:35.243346
2025-12-12 11:32:34.834979,4581856,0,0,0,2025-12-12 11:32:34.882894993,2025-12-12 11:32:35.244826
2025-12-12 11:32:34.835978,4583340,0,0,0,2025-12-12 11:32:34.884381771,2025-12-12 11:32:35.246310
2025-12-12 11:32:34.837979,4584828,0,0,0,2025-12-12 11:32:34.885872364,2025-12-12 11:32:35.247798
2025-12-12 11:32:34.837979,4586308,2,0,0,2025-12-12 11:32:34.887355089,2025-12-12 11:32:35.249278
2025-12-12 11:32:34.837979,4587796,0,0,0,2025-12-12 11:32:34.888845921,2025-12-12 11:32:35.250766
2025-12-12 11:32:34.839410,4589276,0,0,0,2025-12-12 11:32:34.890328407,2025-12-12 11:32:35.252246
2025-12-12 11:32:34.839410,4590764,2,0,0,2025-12-12 11:32:34.891819239,2025-12-12 11:32:35.253734
2025-12-12 11:32:34.840668,4592248,0,0,0,2025-12-12 11:32:34.893306017,2025-12-12 11:32:35.255218
2025-12-12 11:32:34.840668,4593732,2,0,0,2025-12-12 11:32:34.894792557,2025-12-12 11:32:35.256702
2025-12-12 11:32:34.841686,4595212,0,0,0,2025-12-12 11:32:34.896275282,2025-12-12 11:32:35.258182
2025-12-12 11:32:34.842668,4596692,0,0,0,2025-12-12 11:32:34.897758007,2025-12-12 11:32:35.259662
2025-12-12 11:32:34.842668,4598180,0,0,0,2025-12-12 11:32:34.899248838,2025-12-12 11:32:35.261150
2025-12-12 11:32:34.846972,4599660,0,0,0,2025-12-12 11:32:34.900731564,2025-12-12 11:32:35.262630
2025-12-12 11:32:34.846972,4601148,2,0,0,2025-12-12 11:32:34.902222157,2025-12-12 11:32:35.264118
2025-12-12 11:32:34.847968,4602632,0,0,0,2025-12-12 11:32:34.903708935,2025-12-12 11:32:35.265602
2025-12-12 11:32:34.847968,4604120,2,0,0,2025-12-12 11:32:34.905199528,2025-12-12 11:32:35.267090
2025-12-12 11:32:34.847968,4605600,0,0,0,2025-12-12 11:32:34.906682253,2025-12-12 11:32:35.268570
2025-12-12 11:32:34.848970,4607088,0,0,0,2025-12-12 11:32:34.908173084,2025-12-12 11:32:35.270058
2025-12-12 11:32:34.848970,4608568,2,0,0,2025-12-12 11:32:34.909655809,2025-12-12 11:32:35.271538
2025-12-12 11:32:34.849969,4610052,0,0,0,2025-12-12 11:32:34.911142349,2025-12-12 11:32:35.273022
2025-12-12 11:32:34.849969,4611532,0,0,0,2025-12-12 11:32:34.912625074,2025-12-12 11:32:35.274502
2025-12-12 11:32:34.850970,4613004,0,0,0,2025-12-12 11:32:34.914099932,2025-12-12 11:32:35.275974
2025-12-12 11:32:34.850970,4614492,0,0,0,2025-12-12 11:32:34.915590525,2025-12-12 11:32:35.277462
2025-12-12 11:32:34.850970,4615968,0,0,0,2025-12-12 11:32:34.917069197,2025-12-12 11:32:35.278938
2025-12-12 11:32:34.851967,4617456,0,0,0,2025-12-12 11:32:34.918560028,2025-12-12 11:32:35.280426
2025-12-12 11:32:34.851967,4618936,0,0,0,2025-12-12 11:32:34.920042753,2025-12-12 11:32:35.281906
2025-12-12 11:32:34.851967,4620424,0,0,0,2025-12-12 11:32:34.921533346,2025-12-12 11:32:35.283394
2025-12-12 11:32:34.854481,4621904,0,0,0,2025-12-12 11:32:34.923016071,2025-12-12 11:32:35.284874
2025-12-12 11:32:34.855497,4623392,2,0,0,2025-12-12 11:32:34.924506664,2025-12-12 11:32:35.286362
2025-12-12 11:32:34.855497,4624872,0,0,0,2025-12-12 11:32:34.925989389,2025-12-12 11:32:35.287842
2025-12-12 11:32:34.855497,4626352,0,0,0,2025-12-12 11:32:34.927472115,2025-12-12 11:32:35.289322
2025-12-12 11:32:34.855497,4627840,0,0,0,2025-12-12 11:32:34.928962946,2025-12-12 11:32:35.290810
2025-12-12 11:32:34.856819,4629320,0,0,0,2025-12-12 11:32:34.930445671,2025-12-12 11:32:35.292290
2025-12-12 11:32:34.856819,4630808,0,0,0,2025-12-12 11:32:34.931936264,2025-12-12 11:32:35.293778
2025-12-12 11:32:34.856819,4632288,0,0,0,2025-12-12 11:32:34.933418989,2025-12-12 11:32:35.295258
2025-12-12 11:32:34.857878,4633776,0,0,0,2025-12-12 11:32:34.934909821,2025-12-12 11:32:35.296746
2025-12-12 11:32:34.858842,4635256,0,0,0,2025-12-12 11:32:34.936392307,2025-12-12 11:32:35.298226
2025-12-12 11:32:34.858842,4636740,2,0,0,2025-12-12 11:32:34.937879086,2025-12-12 11:32:35.299710
2025-12-12 11:32:34.858842,4638224,0,0,0,2025-12-12 11:32:34.939365864,2025-12-12 11:32:35.301194
2025-12-12 11:32:34.861874,4639704,0,0,0,2025-12-12 11:32:34.940848589,2025-12-12 11:32:35.302674
2025-12-12 11:32:34.861874,4641192,2,0,0,2025-12-12 11:32:34.942339182,2025-12-12 11:32:35.304162
2025-12-12 11:32:34.861874,4642672,0,0,0,2025-12-12 11:32:34.943821907,2025-12-12 11:32:35.305642
2025-12-12 11:32:34.862888,4644160,0,0,0,2025-12-12 11:32:34.945312738,2025-12-12 11:32:35.307130
2025-12-12 11:32:34.862888,4645640,0,0,0,2025-12-12 11:32:34.946795464,2025-12-12 11:32:35.308610
2025-12-12 11:32:34.862888,4647124,0,0,0,2025-12-12 11:32:34.948282003,2025-12-12 11:32:35.310094
2025-12-12 11:32:34.863874,4648604,0,0,0,2025-12-12 11:32:34.949764729,2025-12-12 11:32:35.311574
2025-12-12 11:32:34.863874,4650092,0,0,0,2025-12-12 11:32:34.951255560,2025-12-12 11:32:35.313062
2025-12-12 11:32:34.864887,4651572,2,0,0,2025-12-12 11:32:34.952738285,2025-12-12 11:32:35.314542
2025-12-12 11:32:34.864887,4653052,0,0,0,2025-12-12 11:32:34.954221010,2025-12-12 11:32:35.316022
2025-12-12 11:32:34.864887,4654540,0,0,0,2025-12-12 11:32:34.955711603,2025-12-12 11:32:35.317510
2025-12-12 11:32:34.865876,4656012,0,0,0,2025-12-12 11:32:34.957186222,2025-12-12 11:32:35.318982
2025-12-12 11:32:34.865876,4657496,0,0,0,2025-12-12 11:32:34.958673000,2025-12-12 11:32:35.320466
2025-12-12 11:32:34.865876,4658980,0,0,0,2025-12-12 11:32:34.960159779,2025-12-12 11:32:35.321950
2025-12-12 11:32:34.866943,4660468,0,0,0,2025-12-12 11:32:34.961650372,2025-12-12 11:32:35.323438
2025-12-12 11:32:34.868944,4661948,0,0,0,2025-12-12 11:32:34.963133097,2025-12-12 11:32:35.324918
2025-12-12 11:32:34.868944,4663436,0,0,0,2025-12-12 11:32:34.964623928,2025-12-12 11:32:35.326406
2025-12-12 11:32:34.868944,4664916,2,0,0,2025-12-12 11:32:34.966106653,2025-12-12 11:32:35.327886
2025-12-12 11:32:34.868944,4666404,2,0,0,2025-12-12 11:32:34.967597246,2025-12-12 11:32:35.329374
2025-12-12 11:32:34.869943,4667884,0,0,0,2025-12-12 11:32:34.969079971,2025-12-12 11:32:35.330854
2025-12-12 11:32:34.869943,4669364,0,0,0,2025-12-12 11:32:34.970562696,2025-12-12 11:32:35.332334
2025-12-12 11:32:34.869943,4670852,2,0,0,2025-12-12 11:32:34.972053289,2025-12-12 11:32:35.333822
2025-12-12 11:32:34.870915,4672332,2,0,0,2025-12-12 11:32:34.973536015,2025-12-12 11:32:35.335302
2025-12-12 11:32:34.870915,4673820,0,0,0,2025-12-12 11:32:34.975026846,2025-12-12 11:32:35.336790
2025-12-12 11:32:34.870915,4675300,2,0,0,2025-12-12 11:32:34.976509571,2025-12-12 11:32:35.338270
2025-12-12 11:32:34.872290,4676788,4,0,0,2025-12-12 11:32:34.978000164,2025-12-12 11:32:35.339758
2025-12-12 11:32:34.872290,4678268,2,0,0,2025-12-12 11:32:34.979482889,2025-12-12 11:32:35.341238
2025-12-12 11:32:34.875645,4679756,2,0,0,2025-12-12 11:32:34.980973721,2025-12-12 11:32:35.342726
2025-12-12 11:32:34.875645,4681236,0,0,0,2025-12-12 11:32:34.982456446,2025-12-12 11:32:35.344206
2025-12-12 11:32:34.875645,4682716,0,0,0,2025-12-12 11:32:34.983938932,2025-12-12 11:32:35.345686
2025-12-12 11:32:34.876643,4684204,2,0,0,2025-12-12 11:32:34.985429764,2025-12-12 11:32:35.347174
2025-12-12 11:32:34.876643,4685684,2,0,0,2025-12-12 11:32:34.986912489,2025-12-12 11:32:35.348654
2025-12-12 11:32:34.876643,4687172,0,0,0,2025-12-12 11:32:34.988403082,2025-12-12 11:32:35.350142
2025-12-12 11:32:34.877644,4688652,0,0,0,2025-12-12 11:32:34.989885807,2025-12-12 11:32:35.351622
2025-12-12 11:32:34.877644,4690140,0,0,0,2025-12-12 11:32:34.991376638,2025-12-12 11:32:35.353110
2025-12-12 11:32:34.878643,4691620,0,0,0,2025-12-12 11:32:34.992859364,2025-12-12 11:32:35.354590
2025-12-12 11:32:34.879700,4693108,0,0,0,2025-12-12 11:32:34.994349957,2025-12-12 11:32:35.356078
2025-12-12 11:32:34.879700,4694588,0,0,0,2025-12-12 11:32:34.995832682,2025-12-12 11:32:35.357558
2025-12-12 11:32:34.879700,4696076,2,0,0,2025-12-12 11:32:34.997323513,2025-12-12 11:32:35.359046
2025-12-12 11:32:34.882702,4697556,0,0,0,2025-12-12 11:32:34.998806238,2025-12-12 11:32:35.360526
2025-12-12 11:32:34.882702,4699040,0,0,0,2025-12-12 11:32:35.000292778,2025-12-12 11:32:35.362010
2025-12-12 11:32:34.883701,4700528,0,0,0,2025-12-12 11:32:35.001783609,2025-12-12 11:32:35.363498
2025-12-12 11:32:34.883701,4702008,2,0,0,2025-12-12 11:32:35.003266335,2025-12-12 11:32:35.364978
2025-12-12 11:32:34.883701,4703496,2,0,0,2025-12-12 11:32:35.004756927,2025-12-12 11:32:35.366466
2025-12-12 11:32:34.884698,4704980,0,0,0,2025-12-12 11:32:35.006243706,2025-12-12 11:32:35.367950
2025-12-12 11:32:34.884698,4706464,0,0,0,2025-12-12 11:32:35.007730484,2025-12-12 11:32:35.369434
2025-12-12 11:32:34.884698,4707948,0,0,0,2025-12-12 11:32:35.009217024,2025-12-12 11:32:35.370918
2025-12-12 11:32:34.885698,4709436,2,0,0,2025-12-12 11:32:35.010707855,2025-12-12 11:32:35.372406
2025-12-12 11:32:34.885698,4710916,0,0,0,2025-12-12 11:32:35.012190580,2025-12-12 11:32:35.373886
2025-12-12 11:32:34.886737,4712400,0,0,0,2025-12-12 11:32:35.013677120,2025-12-12 11:32:35.375370
2025-12-12 11:32:34.888093,4713884,2,0,0,2025-12-12 11:32:35.015163898,2025-12-12 11:32:35.376854
2025-12-12 11:32:34.892091,4715364,0,0,0,2025-12-12 11:32:35.016646623,2025-12-12 11:32:35.378334
2025-12-12 11:32:34.893130,4716852,0,0,0,2025-12-12 11:32:35.018137455,2025-12-12 11:32:35.379822
2025-12-12 11:32:34.893130,4718332,0,0,0,2025-12-12 11:32:35.019619942,2025-12-12 11:32:35.381302
2025-12-12 11:32:34.894127,4719820,0,0,0,2025-12-12 11:32:35.021110773,2025-12-12 11:32:35.382790
2025-12-12 11:32:34.894127,4721304,0,0,0,2025-12-12 11:32:35.022597551,2025-12-12 11:32:35.384274
2025-12-12 11:32:34.895130,4722788,2,0,0,2025-12-12 11:32:35.024084091,2025-12-12 11:32:35.385758
2025-12-12 11:32:34.896091,4724272,2,0,0,2025-12-12 11:32:35.025570869,2025-12-12 11:32:35.387242
2025-12-12 11:32:34.896091,4725752,4,0,0,2025-12-12 11:32:35.027053595,2025-12-12 11:32:35.388722
2025-12-12 11:32:34.896091,4727240,0,0,0,2025-12-12 11:32:35.028544188,2025-12-12 11:32:35.390210
2025-12-12 11:32:34.897088,4728712,0,0,0,2025-12-12 11:32:35.030019045,2025-12-12 11:32:35.391682
2025-12-12 11:32:34.897088,4730200,0,0,0,2025-12-12 11:32:35.031509638,2025-12-12 11:32:35.393170
2025-12-12 11:32:34.897088,4731680,0,0,0,2025-12-12 11:32:35.032992362,2025-12-12 11:32:35.394650
2025-12-12 11:32:34.900261,4733168,0,0,0,2025-12-12 11:32:35.034483194,2025-12-12 11:32:35.396138
2025-12-12 11:32:34.900261,4734652,0,0,0,2025-12-12 11:32:35.035969734,2025-12-12 11:32:35.397622
2025-12-12 11:32:34.901260,4736140,2,0,0,2025-12-12 11:32:35.037460566,2025-12-12 11:32:35.399110
2025-12-12 11:32:34.901260,4737620,0,0,0,2025-12-12 11:32:35.038943291,2025-12-12 11:32:35.400590
2025-12-12 11:32:34.901260,4739104,0,0,0,2025-12-12 11:32:35.040429831,2025-12-12 11:32:35.402074
2025-12-12 11:32:34.902257,4740588,2,0,0,2025-12-12 11:32:35.041916609,2025-12-12 11:32:35.403558
2025-12-12 11:32:34.902257,4742068,4,0,0,2025-12-12 11:32:35.043399334,2025-12-12 11:32:35.405038
2025-12-12 11:32:34.903258,4743556,6,0,0,2025-12-12 11:32:35.044890165,2025-12-12 11:32:35.406526
2025-12-12 11:32:34.903258,4745036,6,0,0,2025-12-12 11:32:35.046372890,2025-12-12 11:32:35.408006
2025-12-12 11:32:34.904550,4746524,0,0,0,2025-12-12 11:32:35.047863483,2025-12-12 11:32:35.409494
2025-12-12 11:32:34.904550,4748004,8,0,0,2025-12-12 11:32:35.049346209,2025-12-12 11:32:35.410974
2025-12-12 11:32:34.908552,4749496,4,0,0,2025-12-12 11:32:35.050840855,2025-12-12 11:32:35.412466
2025-12-12 11:32:34.908552,4750976,6,0,0,2025-12-12 11:32:35.052323580,2025-12-12 11:32:35.413946
2025-12-12 11:32:34.908552,4752464,12,0,0,2025-12-12 11:32:35.053814411,2025-12-12 11:32:35.415434
2025-12-12 11:32:34.909551,4754000,6,0,0,2025-12-12 11:32:35.055353165,2025-12-12 11:32:35.416970
2025-12-12 11:32:34.909551,4755484,10,0,0,2025-12-12 11:32:35.056839943,2025-12-12 11:32:35.418454
2025-12-12 11:32:34.909551,4757020,16,0,0,2025-12-12 11:32:35.058378696,2025-12-12 11:32:35.419990
2025-12-12 11:32:34.910550,4758548,12,0,0,2025-12-12 11:32:35.059909344,2025-12-12 11:32:35.421518
2025-12-12 11:32:34.910550,4760084,14,0,0,2025-12-12 11:32:35.061448336,2025-12-12 11:32:35.423054
2025-12-12 11:32:34.911551,4761624,14,0,0,2025-12-12 11:32:35.062991142,2025-12-12 11:32:35.424594
2025-12-12 11:32:34.911551,4763156,14,0,0,2025-12-12 11:32:35.064525843,2025-12-12 11:32:35.426126
2025-12-12 11:32:34.912591,4764696,24,0,0,2025-12-12 11:32:35.066068648,2025-12-12 11:32:35.427666
2025-12-12 11:32:34.912591,4766228,28,-1,-1,2025-12-12 11:32:35.067603350,2025-12-12 11:32:35.429198
2025-12-12 11:32:34.913586,4767784,28,-1,-2,2025-12-12 11:32:35.069162369,2025-12-12 11:32:35.430754
2025-12-12 11:32:34.915644,4769344,66,-1,-1,2025-12-12 11:32:35.070725203,2025-12-12 11:32:35.432314
2025-12-12 11:32:34.915644,4770908,30,-1,-2,2025-12-12 11:32:35.072292089,2025-12-12 11:32:35.433878
2025-12-12 11:32:34.915644,4772464,32,0,-1,2025-12-12 11:32:35.073850870,2025-12-12 11:32:35.435434
2025-12-12 11:32:34.916643,4774012,46,-1,-1,2025-12-12 11:32:35.075401545,2025-12-12 11:32:35.436982
2025-12-12 11:32:34.916643,4775572,42,0,0,2025-12-12 11:32:35.076964617,2025-12-12 11:32:35.438542
