Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:20:34.401381,5165176,14,0,0,2025-12-12 10:20:34.426056147,2025-12-12 10:20:34.859877
2025-12-12 10:20:34.401381,5166712,38,0,0,2025-12-12 10:20:34.427582264,2025-12-12 10:20:34.861413
2025-12-12 10:20:34.402377,5168252,28,0,0,2025-12-12 10:20:34.429112196,2025-12-12 10:20:34.862953
2025-12-12 10:20:34.403383,5169784,10,0,0,2025-12-12 10:20:34.430634260,2025-12-12 10:20:34.864485
2025-12-12 10:20:34.403383,5171324,12,0,0,2025-12-12 10:20:34.432164431,2025-12-12 10:20:34.866025
2025-12-12 10:20:34.407378,5172856,32,0,0,2025-12-12 10:20:34.433686495,2025-12-12 10:20:34.867557
2025-12-12 10:20:34.407378,5174396,20,0,0,2025-12-12 10:20:34.435216427,2025-12-12 10:20:34.869097
2025-12-12 10:20:34.408375,5175928,20,0,0,2025-12-12 10:20:34.436738491,2025-12-12 10:20:34.870629
2025-12-12 10:20:34.408375,5177472,26,0,0,2025-12-12 10:20:34.438272476,2025-12-12 10:20:34.872173
2025-12-12 10:20:34.409373,5179004,36,0,0,2025-12-12 10:20:34.439794779,2025-12-12 10:20:34.873705
2025-12-12 10:20:34.542024,5180544,18,0,0,2025-12-12 10:20:34.441324711,2025-12-12 10:20:34.875245
2025-12-12 10:20:34.542024,5182080,30,0,0,2025-12-12 10:20:34.442850828,2025-12-12 10:20:34.876781
2025-12-12 10:20:34.543017,5183616,26,0,0,2025-12-12 10:20:34.444376945,2025-12-12 10:20:34.878317
2025-12-12 10:20:34.544036,5185152,18,0,0,2025-12-12 10:20:34.445902824,2025-12-12 10:20:34.879853
2025-12-12 10:20:34.544036,5186692,26,0,0,2025-12-12 10:20:34.447432995,2025-12-12 10:20:34.881393
2025-12-12 10:20:34.545022,5188224,26,0,0,2025-12-12 10:20:34.448955059,2025-12-12 10:20:34.882925
2025-12-12 10:20:34.545022,5189764,16,0,-1,2025-12-12 10:20:34.450484991,2025-12-12 10:20:34.884465
2025-12-12 10:20:34.546021,5191304,26,0,-1,2025-12-12 10:20:34.452015162,2025-12-12 10:20:34.886005
2025-12-12 10:20:34.547025,5192852,28,0,0,2025-12-12 10:20:34.453553200,2025-12-12 10:20:34.887553
2025-12-12 10:20:34.547025,5194384,14,0,0,2025-12-12 10:20:34.455075264,2025-12-12 10:20:34.889085
2025-12-12 10:20:34.551027,5195924,20,0,0,2025-12-12 10:20:34.456605196,2025-12-12 10:20:34.890625
2025-12-12 10:20:34.552446,5197460,34,0,0,2025-12-12 10:20:34.458131313,2025-12-12 10:20:34.892161
2025-12-12 10:20:34.552446,5199000,20,0,0,2025-12-12 10:20:34.459661245,2025-12-12 10:20:34.893701
2025-12-12 10:20:34.553443,5200536,20,0,0,2025-12-12 10:20:34.461187363,2025-12-12 10:20:34.895237
2025-12-12 10:20:34.553443,5202072,20,0,0,2025-12-12 10:20:34.462713480,2025-12-12 10:20:34.896773
2025-12-12 10:20:34.554442,5203608,28,0,0,2025-12-12 10:20:34.464239597,2025-12-12 10:20:34.898309
2025-12-12 10:20:34.554442,5205144,36,0,0,2025-12-12 10:20:34.465765476,2025-12-12 10:20:34.899845
2025-12-12 10:20:34.555447,5206680,22,0,0,2025-12-12 10:20:34.467291594,2025-12-12 10:20:34.901381
2025-12-12 10:20:34.555447,5208220,28,0,0,2025-12-12 10:20:34.468821764,2025-12-12 10:20:34.902921
2025-12-12 10:20:34.556831,5209752,20,0,0,2025-12-12 10:20:34.470343828,2025-12-12 10:20:34.904453
2025-12-12 10:20:34.556831,5211292,14,0,-1,2025-12-12 10:20:34.471873760,2025-12-12 10:20:34.905993
2025-12-12 10:20:34.560832,5212832,24,0,0,2025-12-12 10:20:34.473403931,2025-12-12 10:20:34.907533
2025-12-12 10:20:34.561831,5214372,30,0,0,2025-12-12 10:20:34.474933863,2025-12-12 10:20:34.909073
2025-12-12 10:20:34.561831,5215908,32,0,0,2025-12-12 10:20:34.476459980,2025-12-12 10:20:34.910609
2025-12-12 10:20:34.562829,5217448,28,0,0,2025-12-12 10:20:34.477989912,2025-12-12 10:20:34.912149
2025-12-12 10:20:34.562829,5218980,30,0,0,2025-12-12 10:20:34.479512215,2025-12-12 10:20:34.913681
2025-12-12 10:20:34.563829,5220520,28,0,0,2025-12-12 10:20:34.481042147,2025-12-12 10:20:34.915221
2025-12-12 10:20:34.563829,5222056,20,0,0,2025-12-12 10:20:34.482568264,2025-12-12 10:20:34.916757
2025-12-12 10:20:34.564834,5223596,14,0,0,2025-12-12 10:20:34.484098196,2025-12-12 10:20:34.918297
2025-12-12 10:20:34.565833,5225128,28,0,0,2025-12-12 10:20:34.485620260,2025-12-12 10:20:34.919829
2025-12-12 10:20:34.566835,5226668,16,0,0,2025-12-12 10:20:34.487150431,2025-12-12 10:20:34.921369
2025-12-12 10:20:34.570877,5228204,16,0,0,2025-12-12 10:20:34.488676548,2025-12-12 10:20:34.922905
2025-12-12 10:20:34.570877,5229744,28,0,0,2025-12-12 10:20:34.490206480,2025-12-12 10:20:34.924445
2025-12-12 10:20:34.570877,5231276,22,0,0,2025-12-12 10:20:34.491728544,2025-12-12 10:20:34.925977
2025-12-12 10:20:34.572258,5232816,22,0,0,2025-12-12 10:20:34.493258715,2025-12-12 10:20:34.927517
2025-12-12 10:20:34.573279,5234348,20,0,0,2025-12-12 10:20:34.494780779,2025-12-12 10:20:34.929049
2025-12-12 10:20:34.573279,5235892,18,0,0,2025-12-12 10:20:34.496314764,2025-12-12 10:20:34.930593
2025-12-12 10:20:34.573279,5237424,28,0,0,2025-12-12 10:20:34.497836828,2025-12-12 10:20:34.932125
2025-12-12 10:20:34.574720,5238964,32,0,0,2025-12-12 10:20:34.499366760,2025-12-12 10:20:34.933665
2025-12-12 10:20:34.575728,5240500,22,0,0,2025-12-12 10:20:34.500892878,2025-12-12 10:20:34.935201
2025-12-12 10:20:34.575728,5242040,24,0,0,2025-12-12 10:20:34.502423048,2025-12-12 10:20:34.936741
2025-12-12 10:20:34.576723,5243572,28,0,0,2025-12-12 10:20:34.503945112,2025-12-12 10:20:34.938273
2025-12-12 10:20:34.576723,5245112,30,0,0,2025-12-12 10:20:34.505475044,2025-12-12 10:20:34.939813
2025-12-12 10:20:34.580722,5246644,30,0,0,2025-12-12 10:20:34.506997108,2025-12-12 10:20:34.941345
2025-12-12 10:20:34.580722,5248184,26,0,-1,2025-12-12 10:20:34.508527279,2025-12-12 10:20:34.942885
2025-12-12 10:20:34.581741,5249724,20,0,0,2025-12-12 10:20:34.510057211,2025-12-12 10:20:34.944425
2025-12-12 10:20:34.582738,5251260,24,0,0,2025-12-12 10:20:34.511583327,2025-12-12 10:20:34.945961
2025-12-12 10:20:34.583739,5252792,22,0,0,2025-12-12 10:20:34.513105392,2025-12-12 10:20:34.947493
2025-12-12 10:20:34.583739,5254332,26,0,0,2025-12-12 10:20:34.514635324,2025-12-12 10:20:34.949033
2025-12-12 10:20:34.584742,5255864,26,0,-1,2025-12-12 10:20:34.516157627,2025-12-12 10:20:34.950565
2025-12-12 10:20:34.585778,5257412,16,0,0,2025-12-12 10:20:34.517695427,2025-12-12 10:20:34.952113
2025-12-12 10:20:34.586742,5258944,16,0,0,2025-12-12 10:20:34.519217491,2025-12-12 10:20:34.953645
2025-12-12 10:20:34.590894,5260484,22,1,0,2025-12-12 10:20:34.520747662,2025-12-12 10:20:34.955185
2025-12-12 10:20:34.590894,5262016,28,0,0,2025-12-12 10:20:34.522269726,2025-12-12 10:20:34.956717
2025-12-12 10:20:34.591943,5263556,20,0,0,2025-12-12 10:20:34.523799657,2025-12-12 10:20:34.958257
2025-12-12 10:20:34.591943,5265088,26,0,0,2025-12-12 10:20:34.525321960,2025-12-12 10:20:34.959789
2025-12-12 10:20:34.592940,5266628,20,0,0,2025-12-12 10:20:34.526851892,2025-12-12 10:20:34.961329
2025-12-12 10:20:34.592940,5268160,30,0,0,2025-12-12 10:20:34.528373957,2025-12-12 10:20:34.962861
2025-12-12 10:20:34.593942,5269700,24,0,0,2025-12-12 10:20:34.529904127,2025-12-12 10:20:34.964401
2025-12-12 10:20:34.594898,5271232,16,-1,1,2025-12-12 10:20:34.531426191,2025-12-12 10:20:34.965933
2025-12-12 10:20:34.594898,5272788,16,0,0,2025-12-12 10:20:34.532972097,2025-12-12 10:20:34.967489
2025-12-12 10:20:34.599007,5274320,18,-2,0,2025-12-12 10:20:34.534494162,2025-12-12 10:20:34.969021
2025-12-12 10:20:34.600011,5275876,14,0,0,2025-12-12 10:20:34.536040068,2025-12-12 10:20:34.970577
2025-12-12 10:20:34.601052,5277412,22,-1,0,2025-12-12 10:20:34.537566185,2025-12-12 10:20:34.972113
2025-12-12 10:20:34.601052,5278968,22,0,0,2025-12-12 10:20:34.539112091,2025-12-12 10:20:34.973669
2025-12-12 10:20:34.602091,5280500,24,-1,1,2025-12-12 10:20:34.540634155,2025-12-12 10:20:34.975201
2025-12-12 10:20:34.602091,5282056,18,-1,0,2025-12-12 10:20:34.542180061,2025-12-12 10:20:34.976757
2025-12-12 10:20:34.603373,5283608,12,0,0,2025-12-12 10:20:34.543722153,2025-12-12 10:20:34.978309
2025-12-12 10:20:34.603373,5285144,38,0,0,2025-12-12 10:20:34.545248032,2025-12-12 10:20:34.979845
2025-12-12 10:20:34.604482,5286676,38,-1,-1,2025-12-12 10:20:34.546770334,2025-12-12 10:20:34.981377
2025-12-12 10:20:34.605475,5288240,34,0,0,2025-12-12 10:20:34.548324108,2025-12-12 10:20:34.982941
2025-12-12 10:20:34.608486,5289772,40,0,0,2025-12-12 10:20:34.549846172,2025-12-12 10:20:34.984473
2025-12-12 10:20:34.609480,5291312,30,0,0,2025-12-12 10:20:34.551376343,2025-12-12 10:20:34.986013
2025-12-12 10:20:34.610473,5292844,34,0,0,2025-12-12 10:20:34.552898407,2025-12-12 10:20:34.987545
2025-12-12 10:20:34.610473,5294384,32,0,0,2025-12-12 10:20:34.554428339,2025-12-12 10:20:34.989085
2025-12-12 10:20:34.611480,5295916,22,-1,0,2025-12-12 10:20:34.555950403,2025-12-12 10:20:34.990617
2025-12-12 10:20:34.611480,5297472,36,0,0,2025-12-12 10:20:34.557496309,2025-12-12 10:20:34.992173
2025-12-12 10:20:34.612480,5299008,30,-2,-2,2025-12-12 10:20:34.559022427,2025-12-12 10:20:34.993709
2025-12-12 10:20:34.613442,5300572,20,0,0,2025-12-12 10:20:34.560576439,2025-12-12 10:20:34.995273
2025-12-12 10:20:34.613442,5302104,28,-1,0,2025-12-12 10:20:34.562098503,2025-12-12 10:20:34.996805
2025-12-12 10:20:34.617447,5303660,22,0,0,2025-12-12 10:20:34.563644409,2025-12-12 10:20:34.998361
2025-12-12 10:20:34.617447,5305196,24,0,-1,2025-12-12 10:20:34.565170527,2025-12-12 10:20:34.999897
2025-12-12 10:20:34.618792,5306740,26,0,0,2025-12-12 10:20:34.566704512,2025-12-12 10:20:35.001441
2025-12-12 10:20:34.618792,5308276,24,0,0,2025-12-12 10:20:34.568230629,2025-12-12 10:20:35.002977
2025-12-12 10:20:34.619862,5309816,20,-2,1,2025-12-12 10:20:34.569760561,2025-12-12 10:20:35.004517
2025-12-12 10:20:34.619862,5311364,16,-2,0,2025-12-12 10:20:34.571298599,2025-12-12 10:20:35.006065
2025-12-12 10:20:34.620865,5312920,18,0,0,2025-12-12 10:20:34.572844505,2025-12-12 10:20:35.007621
2025-12-12 10:20:34.621894,5314444,20,0,0,2025-12-12 10:20:34.574358702,2025-12-12 10:20:35.009145
2025-12-12 10:20:34.622954,5315984,18,0,0,2025-12-12 10:20:34.575888634,2025-12-12 10:20:35.010685
2025-12-12 10:20:34.626358,5317508,22,0,0,2025-12-12 10:20:34.577402830,2025-12-12 10:20:35.012209
2025-12-12 10:20:34.627318,5319048,16,-1,0,2025-12-12 10:20:34.578932762,2025-12-12 10:20:35.013749
2025-12-12 10:20:34.628417,5320588,28,0,0,2025-12-12 10:20:34.580462933,2025-12-12 10:20:35.015289
2025-12-12 10:20:34.628417,5322128,16,0,0,2025-12-12 10:20:34.581992865,2025-12-12 10:20:35.016829
2025-12-12 10:20:34.629413,5323652,16,-1,2,2025-12-12 10:20:34.583507061,2025-12-12 10:20:35.018353
2025-12-12 10:20:34.630410,5325212,26,0,-1,2025-12-12 10:20:34.585057020,2025-12-12 10:20:35.019913
2025-12-12 10:20:34.631423,5326748,26,0,0,2025-12-12 10:20:34.586583138,2025-12-12 10:20:35.021449
2025-12-12 10:20:34.632422,5328288,22,1,0,2025-12-12 10:20:34.588113070,2025-12-12 10:20:35.022989
2025-12-12 10:20:34.632422,5329820,18,-1,0,2025-12-12 10:20:34.589635134,2025-12-12 10:20:35.024521
2025-12-12 10:20:34.636840,5331376,26,0,0,2025-12-12 10:20:34.591181040,2025-12-12 10:20:35.026077
2025-12-12 10:20:34.637839,5332908,24,0,0,2025-12-12 10:20:34.592703104,2025-12-12 10:20:35.027609
2025-12-12 10:20:34.637839,5334448,24,0,0,2025-12-12 10:20:34.594233274,2025-12-12 10:20:35.029149
2025-12-12 10:20:34.638834,5335980,24,0,0,2025-12-12 10:20:34.595755339,2025-12-12 10:20:35.030681
2025-12-12 10:20:34.638834,5337520,24,0,0,2025-12-12 10:20:34.597285271,2025-12-12 10:20:35.032221
2025-12-12 10:20:34.639841,5339052,22,0,0,2025-12-12 10:20:34.598807573,2025-12-12 10:20:35.033753
2025-12-12 10:20:34.639841,5340592,18,0,0,2025-12-12 10:20:34.600337505,2025-12-12 10:20:35.035293
2025-12-12 10:20:34.640839,5342124,18,0,0,2025-12-12 10:20:34.601859570,2025-12-12 10:20:35.036825
2025-12-12 10:20:34.641804,5343664,26,0,0,2025-12-12 10:20:34.603389740,2025-12-12 10:20:35.038365
2025-12-12 10:20:34.642839,5345200,24,0,0,2025-12-12 10:20:34.604915619,2025-12-12 10:20:35.039901
2025-12-12 10:20:34.646181,5346736,22,0,0,2025-12-12 10:20:34.606441736,2025-12-12 10:20:35.041437
2025-12-12 10:20:34.646181,5348272,16,0,0,2025-12-12 10:20:34.607967854,2025-12-12 10:20:35.042973
2025-12-12 10:20:34.647182,5349808,16,0,0,2025-12-12 10:20:34.609493971,2025-12-12 10:20:35.044509
2025-12-12 10:20:34.647182,5351344,22,0,0,2025-12-12 10:20:34.611019850,2025-12-12 10:20:35.046045
2025-12-12 10:20:34.648255,5352884,10,-1,1,2025-12-12 10:20:34.612550020,2025-12-12 10:20:35.047585
2025-12-12 10:20:34.649226,5354432,14,0,0,2025-12-12 10:20:34.614088058,2025-12-12 10:20:35.049133
2025-12-12 10:20:34.650216,5355972,14,0,0,2025-12-12 10:20:34.615617990,2025-12-12 10:20:35.050673
2025-12-12 10:20:34.651216,5357504,28,0,0,2025-12-12 10:20:34.617140055,2025-12-12 10:20:35.052205
2025-12-12 10:20:34.651216,5359044,18,0,0,2025-12-12 10:20:34.618670225,2025-12-12 10:20:35.053745
2025-12-12 10:20:34.655216,5360580,18,0,0,2025-12-12 10:20:34.620196104,2025-12-12 10:20:35.055281
2025-12-12 10:20:34.656256,5362120,20,0,0,2025-12-12 10:20:34.621726274,2025-12-12 10:20:35.056821
2025-12-12 10:20:34.657254,5363652,16,0,0,2025-12-12 10:20:34.623248339,2025-12-12 10:20:35.058353
2025-12-12 10:20:34.658254,5365192,34,0,0,2025-12-12 10:20:34.624778271,2025-12-12 10:20:35.059893
2025-12-12 10:20:34.658254,5366724,24,0,0,2025-12-12 10:20:34.626300573,2025-12-12 10:20:35.061425
2025-12-12 10:20:34.659253,5368264,20,0,0,2025-12-12 10:20:34.627830505,2025-12-12 10:20:35.062965
2025-12-12 10:20:34.660254,5369796,22,0,0,2025-12-12 10:20:34.629352570,2025-12-12 10:20:35.064497
2025-12-12 10:20:34.661213,5371336,20,0,0,2025-12-12 10:20:34.630882740,2025-12-12 10:20:35.066037
2025-12-12 10:20:34.661213,5372872,14,0,0,2025-12-12 10:20:34.632408619,2025-12-12 10:20:35.067573
2025-12-12 10:20:34.665262,5374412,22,0,0,2025-12-12 10:20:34.633938789,2025-12-12 10:20:35.069113
2025-12-12 10:20:34.666216,5375944,16,0,0,2025-12-12 10:20:34.635460854,2025-12-12 10:20:35.070645
2025-12-12 10:20:34.666216,5377484,10,0,0,2025-12-12 10:20:34.636990786,2025-12-12 10:20:35.072185
2025-12-12 10:20:34.667217,5379016,12,0,0,2025-12-12 10:20:34.638512850,2025-12-12 10:20:35.073717
2025-12-12 10:20:34.668210,5380556,18,0,0,2025-12-12 10:20:34.640043020,2025-12-12 10:20:35.075257
2025-12-12 10:20:34.668210,5382092,14,0,0,2025-12-12 10:20:34.641569138,2025-12-12 10:20:35.076793
2025-12-12 10:20:34.669209,5383628,16,0,0,2025-12-12 10:20:34.643095016,2025-12-12 10:20:35.078329
2025-12-12 10:20:34.669209,5385164,26,0,0,2025-12-12 10:20:34.644621134,2025-12-12 10:20:35.079865
2025-12-12 10:20:34.670206,5386700,16,0,0,2025-12-12 10:20:34.646147251,2025-12-12 10:20:35.081401
2025-12-12 10:20:34.671212,5388236,12,0,0,2025-12-12 10:20:34.647673368,2025-12-12 10:20:35.082937
2025-12-12 10:20:34.672220,5389776,20,0,0,2025-12-12 10:20:34.649203300,2025-12-12 10:20:35.084477
2025-12-12 10:20:34.675217,5391308,16,0,0,2025-12-12 10:20:34.650725365,2025-12-12 10:20:35.086009
2025-12-12 10:20:34.676220,5392848,20,0,0,2025-12-12 10:20:34.652255535,2025-12-12 10:20:35.087549
2025-12-12 10:20:34.676220,5394380,26,0,0,2025-12-12 10:20:34.653777599,2025-12-12 10:20:35.089081
2025-12-12 10:20:34.677216,5395920,28,0,0,2025-12-12 10:20:34.655307531,2025-12-12 10:20:35.090621
2025-12-12 10:20:34.677216,5397452,16,0,0,2025-12-12 10:20:34.656829596,2025-12-12 10:20:35.092153
2025-12-12 10:20:34.678218,5398992,22,0,0,2025-12-12 10:20:34.658359766,2025-12-12 10:20:35.093693
2025-12-12 10:20:34.678218,5400528,18,0,0,2025-12-12 10:20:34.659885883,2025-12-12 10:20:35.095229
2025-12-12 10:20:34.679216,5402068,18,0,0,2025-12-12 10:20:34.661415815,2025-12-12 10:20:35.096769
2025-12-12 10:20:34.680215,5403600,18,0,0,2025-12-12 10:20:34.662937880,2025-12-12 10:20:35.098301
2025-12-12 10:20:34.685314,5405140,18,0,0,2025-12-12 10:20:34.664468050,2025-12-12 10:20:35.099841
2025-12-12 10:20:34.685314,5406672,14,0,0,2025-12-12 10:20:34.665990114,2025-12-12 10:20:35.101373
2025-12-12 10:20:34.686316,5408212,16,0,0,2025-12-12 10:20:34.667520046,2025-12-12 10:20:35.102913
2025-12-12 10:20:34.686316,5409748,28,0,0,2025-12-12 10:20:34.669046164,2025-12-12 10:20:35.104449
2025-12-12 10:20:34.687278,5411284,24,-1,1,2025-12-12 10:20:34.670572281,2025-12-12 10:20:35.105985
2025-12-12 10:20:34.687278,5412836,14,0,0,2025-12-12 10:20:34.672114134,2025-12-12 10:20:35.107537
2025-12-12 10:20:34.688314,5414372,14,0,0,2025-12-12 10:20:34.673640251,2025-12-12 10:20:35.109073
2025-12-12 10:20:34.689314,5415908,18,-1,1,2025-12-12 10:20:34.675166368,2025-12-12 10:20:35.110609
2025-12-12 10:20:34.689314,5417464,18,0,0,2025-12-12 10:20:34.676712275,2025-12-12 10:20:35.112165
2025-12-12 10:20:34.690317,5419000,26,0,0,2025-12-12 10:20:34.678238392,2025-12-12 10:20:35.113701
2025-12-12 10:20:34.690317,5420540,24,0,0,2025-12-12 10:20:34.679768324,2025-12-12 10:20:35.115241
2025-12-12 10:20:34.691276,5422072,18,-1,0,2025-12-12 10:20:34.681290388,2025-12-12 10:20:35.116773
2025-12-12 10:20:34.692271,5423628,10,-1,0,2025-12-12 10:20:34.682836294,2025-12-12 10:20:35.118329
2025-12-12 10:20:34.695891,5425176,14,0,1,2025-12-12 10:20:34.684374332,2025-12-12 10:20:35.119877
2025-12-12 10:20:34.695891,5426712,10,0,0,2025-12-12 10:20:34.685900450,2025-12-12 10:20:35.121413
2025-12-12 10:20:34.696715,5428252,18,0,0,2025-12-12 10:20:34.687430382,2025-12-12 10:20:35.122953
2025-12-12 10:20:34.696715,5429784,28,0,1,2025-12-12 10:20:34.688952684,2025-12-12 10:20:35.124485
2025-12-12 10:20:34.697771,5431324,32,0,0,2025-12-12 10:20:34.690482616,2025-12-12 10:20:35.126025
2025-12-12 10:20:34.697771,5432856,14,0,0,2025-12-12 10:20:34.692004681,2025-12-12 10:20:35.127557
2025-12-12 10:20:34.698877,5434396,14,0,0,2025-12-12 10:20:34.693534851,2025-12-12 10:20:35.129097
2025-12-12 10:20:34.699876,5435932,24,0,0,2025-12-12 10:20:34.695060730,2025-12-12 10:20:35.130633
2025-12-12 10:20:34.700876,5437460,18,0,0,2025-12-12 10:20:34.696578979,2025-12-12 10:20:35.132161
2025-12-12 10:20:34.704206,5438996,16,0,0,2025-12-12 10:20:34.698105097,2025-12-12 10:20:35.133697
2025-12-12 10:20:34.705161,5440536,24,0,0,2025-12-12 10:20:34.699635029,2025-12-12 10:20:35.135237
2025-12-12 10:20:34.705161,5442068,20,-2,0,2025-12-12 10:20:34.701157093,2025-12-12 10:20:35.136769
2025-12-12 10:20:34.706205,5443612,26,0,0,2025-12-12 10:20:34.702691078,2025-12-12 10:20:35.138313
2025-12-12 10:20:34.706205,5445144,14,0,0,2025-12-12 10:20:34.704213142,2025-12-12 10:20:35.139845
2025-12-12 10:20:34.707206,5446684,18,-1,0,2025-12-12 10:20:34.705743313,2025-12-12 10:20:35.141385
2025-12-12 10:20:34.707206,5448236,18,0,0,2025-12-12 10:20:34.707285166,2025-12-12 10:20:35.142937
2025-12-12 10:20:34.709167,5449764,14,-1,0,2025-12-12 10:20:34.708803415,2025-12-12 10:20:35.144465
2025-12-12 10:20:34.709167,5451312,22,0,0,2025-12-12 10:20:34.710341454,2025-12-12 10:20:35.146013
2025-12-12 10:20:34.713314,5452852,18,0,0,2025-12-12 10:20:34.711871386,2025-12-12 10:20:35.147553
2025-12-12 10:20:34.713314,5454384,14,0,0,2025-12-12 10:20:34.713393450,2025-12-12 10:20:35.149085
2025-12-12 10:20:34.714314,5455924,16,0,0,2025-12-12 10:20:34.714923620,2025-12-12 10:20:35.150625
2025-12-12 10:20:34.714314,5457456,18,0,1,2025-12-12 10:20:34.716445684,2025-12-12 10:20:35.152157
2025-12-12 10:20:34.715258,5458996,18,0,0,2025-12-12 10:20:34.717975616,2025-12-12 10:20:35.153697
2025-12-12 10:20:34.716265,5460532,22,0,0,2025-12-12 10:20:34.719501734,2025-12-12 10:20:35.155233
2025-12-12 10:20:34.716265,5462068,24,0,0,2025-12-12 10:20:34.721027851,2025-12-12 10:20:35.156769
2025-12-12 10:20:34.717268,5463604,24,0,0,2025-12-12 10:20:34.722553730,2025-12-12 10:20:35.158305
2025-12-12 10:20:34.718533,5465144,24,0,0,2025-12-12 10:20:34.724083900,2025-12-12 10:20:35.159845
2025-12-12 10:20:34.721541,5466676,20,0,0,2025-12-12 10:20:34.725605965,2025-12-12 10:20:35.161377
2025-12-12 10:20:34.722537,5468216,24,0,0,2025-12-12 10:20:34.727135897,2025-12-12 10:20:35.162917
2025-12-12 10:20:34.722537,5469748,24,0,0,2025-12-12 10:20:34.728658199,2025-12-12 10:20:35.164449
2025-12-12 10:20:34.723538,5471288,22,0,0,2025-12-12 10:20:34.730188131,2025-12-12 10:20:35.165989
2025-12-12 10:20:34.723538,5472824,20,-1,0,2025-12-12 10:20:34.731714249,2025-12-12 10:20:35.167525
2025-12-12 10:20:34.724540,5474380,16,0,0,2025-12-12 10:20:34.733260155,2025-12-12 10:20:35.169081
2025-12-12 10:20:34.724540,5475912,22,0,0,2025-12-12 10:20:34.734782219,2025-12-12 10:20:35.170613
2025-12-12 10:20:34.725542,5477452,26,0,0,2025-12-12 10:20:34.736312151,2025-12-12 10:20:35.172153
2025-12-12 10:20:34.726537,5478988,30,0,-1,2025-12-12 10:20:34.737838268,2025-12-12 10:20:35.173689
2025-12-12 10:20:34.730177,5480536,22,0,0,2025-12-12 10:20:34.739376307,2025-12-12 10:20:35.175237
2025-12-12 10:20:34.730177,5482068,20,0,0,2025-12-12 10:20:34.740898371,2025-12-12 10:20:35.176769
2025-12-12 10:20:34.731188,5483608,20,-1,0,2025-12-12 10:20:34.742428541,2025-12-12 10:20:35.178309
2025-12-12 10:20:34.732182,5485156,32,0,0,2025-12-12 10:20:34.743966341,2025-12-12 10:20:35.179857
2025-12-12 10:20:34.732182,5486696,20,0,0,2025-12-12 10:20:34.745496511,2025-12-12 10:20:35.181397
2025-12-12 10:20:34.733183,5488232,24,0,0,2025-12-12 10:20:34.747022629,2025-12-12 10:20:35.182933
2025-12-12 10:20:34.734181,5489772,20,0,0,2025-12-12 10:20:34.748552561,2025-12-12 10:20:35.184473
2025-12-12 10:20:34.735182,5491304,20,0,0,2025-12-12 10:20:34.750074625,2025-12-12 10:20:35.186005
2025-12-12 10:20:34.735182,5492844,18,0,0,2025-12-12 10:20:34.751604795,2025-12-12 10:20:35.187545
2025-12-12 10:20:34.740477,5494376,16,0,0,2025-12-12 10:20:34.753126860,2025-12-12 10:20:35.189077
2025-12-12 10:20:34.740477,5495916,24,0,0,2025-12-12 10:20:34.754656792,2025-12-12 10:20:35.190617
2025-12-12 10:20:34.741475,5497452,22,0,0,2025-12-12 10:20:34.756182909,2025-12-12 10:20:35.192153
2025-12-12 10:20:34.741475,5498992,18,0,0,2025-12-12 10:20:34.757712841,2025-12-12 10:20:35.193693
2025-12-12 10:20:34.742474,5500524,20,0,0,2025-12-12 10:20:34.759235144,2025-12-12 10:20:35.195225
2025-12-12 10:20:34.743476,5502064,36,0,0,2025-12-12 10:20:34.760765076,2025-12-12 10:20:35.196765
2025-12-12 10:20:34.743476,5503600,28,0,0,2025-12-12 10:20:34.762291193,2025-12-12 10:20:35.198301
2025-12-12 10:20:34.744476,5505140,24,0,0,2025-12-12 10:20:34.763821125,2025-12-12 10:20:35.199841
2025-12-12 10:20:34.745483,5506676,22,0,0,2025-12-12 10:20:34.765347242,2025-12-12 10:20:35.201377
2025-12-12 10:20:34.750605,5508216,22,0,0,2025-12-12 10:20:34.766877174,2025-12-12 10:20:35.202917
2025-12-12 10:20:34.750605,5509748,26,0,0,2025-12-12 10:20:34.768399477,2025-12-12 10:20:35.204449
2025-12-12 10:20:34.751639,5511288,20,0,0,2025-12-12 10:20:34.769929409,2025-12-12 10:20:35.205989
2025-12-12 10:20:34.751639,5512820,26,0,0,2025-12-12 10:20:34.771451473,2025-12-12 10:20:35.207521
2025-12-12 10:20:34.752639,5514360,30,-2,1,2025-12-12 10:20:34.772981644,2025-12-12 10:20:35.209061
2025-12-12 10:20:34.753675,5515912,20,1,-1,2025-12-12 10:20:34.774523497,2025-12-12 10:20:35.210613
2025-12-12 10:20:34.753675,5517460,24,-1,2,2025-12-12 10:20:34.776061535,2025-12-12 10:20:35.212161
2025-12-12 10:20:34.754739,5519012,20,0,0,2025-12-12 10:20:34.777603388,2025-12-12 10:20:35.213713
2025-12-12 10:20:34.757977,5520552,22,0,0,2025-12-12 10:20:34.779133558,2025-12-12 10:20:35.215253
2025-12-12 10:20:34.759090,5522084,22,-2,0,2025-12-12 10:20:34.780655622,2025-12-12 10:20:35.216785
2025-12-12 10:20:34.759090,5523644,16,-1,0,2025-12-12 10:20:34.782205582,2025-12-12 10:20:35.218345
2025-12-12 10:20:34.760161,5525192,22,0,-1,2025-12-12 10:20:34.783743382,2025-12-12 10:20:35.219893
